"alpha_0^0","alpha_1^0","alpha_1^1","alpha_2^0","alpha_2^1","alpha_2^2","radiation flux density","u_0^0","u_1^0","u_1^1","u_2^0","u_2^1","u_2^2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.1395,0.0062996,0.0013444,-0.0086201,-0.00026992,-0.0071704,0.00031458,0.00010013,2.6356e-07,5.7854e-08,3.3348e-05,-1.2738e-07,3.3422e-05,1,2.687,0.9,0.9,0
-1.1396,0.0062562,0.002598,-0.010362,0.00026741,-0.0050059,0.00031469,0.00010017,2.7364e-07,1.0561e-07,3.3363e-05,-1.0901e-07,3.3435e-05,1,2.6898,0.902,0.902,0
-1.1398,0.0062128,0.0038515,-0.012105,0.00080473,-0.0028414,0.0003148,0.0001002,2.8371e-07,1.5336e-07,3.3379e-05,-9.0627e-08,3.3449e-05,1,2.6927,0.904,0.904,0
-1.1398,0.0056808,0.0044974,-0.013611,-0.00047106,-0.0012625,0.00031483,0.00010021,2.6164e-07,1.8341e-07,3.3374e-05,-8.5006e-08,3.3461e-05,1,2.6955,0.906,0.906,0
-1.1397,0.0048811,0.0046584,-0.014872,-0.0028189,-0.00019578,0.0003148,0.0001002,2.2145e-07,1.9829e-07,3.3355e-05,-8.5665e-08,3.3471e-05,1,2.6983,0.908,0.908,0
-1.1397,0.0040814,0.0048194,-0.016133,-0.0051667,0.000871,0.00031476,0.00010019,1.8126e-07,2.1318e-07,3.3336e-05,-8.6324e-08,3.3482e-05,1,2.7011,0.91,0.91,0
-1.1396,0.0035586,0.0047147,-0.016607,-0.0065929,0.0011094,0.00031471,0.00010017,1.5193e-07,2.1345e-07,3.3324e-05,-9.4432e-08,3.3479e-05,1,2.704,0.912,0.912,0
-1.1395,0.0036704,0.0042378,-0.015899,-0.00571,0.00015203,0.00031463,0.00010015,1.4949e-07,1.914e-07,3.3324e-05,-1.0796e-07,3.3458e-05,1,2.7068,0.914,0.914,0
-1.1395,0.0041982,0.0039108,-0.015445,-0.0029853,-0.00042076,0.00031458,0.00010014,1.6797e-07,1.7327e-07,3.3325e-05,-1.0567e-07,3.3445e-05,1,2.7096,0.916,0.916,0
-1.1394,0.0046469,0.0036728,-0.015126,-0.00093897,-0.0008057,0.00031456,0.00010013,1.8447e-07,1.5984e-07,3.3327e-05,-1.0217e-07,3.3436e-05,1,2.7125,0.918,0.918,0
-1.1395,0.0047944,0.0037728,-0.015321,-0.0014701,-0.00047687,0.00031462,0.00010015,1.9344e-07,1.6425e-07,3.3332e-05,-9.4104e-08,3.3445e-05,1,2.7153,0.92,0.92,0
-1.1395,0.004942,0.0038728,-0.015517,-0.0020012,-0.00014806,0.00031467,0.00010016,2.0241e-07,1.6866e-07,3.3337e-05,-8.6037e-08,3.3455e-05,1,2.7181,0.922,0.922,0
-1.1396,0.0052211,0.0035883,-0.014542,-0.0012494,-0.0010348,0.00031473,0.00010018,2.1968e-07,1.6072e-07,3.3348e-05,-7.7225e-08,3.3459e-05,1,2.7209,0.924,0.924,0
-1.1396,0.0051354,0.0033316,-0.014421,-0.001444,-0.0011504,0.00031474,0.00010018,2.1473e-07,1.538e-07,3.3343e-05,-8.2906e-08,3.3465e-05,1,2.7238,0.926,0.926,0
-1.1396,0.0050497,0.0030749,-0.0143,-0.0016387,-0.0012661,0.00031474,0.00010019,2.0978e-07,1.4689e-07,3.3338e-05,-8.8588e-08,3.3471e-05,1,2.7266,0.928,0.928,0
-1.1395,0.0048881,0.0026052,-0.013953,-0.002124,-0.0016645,0.00031473,0.00010018,2.0188e-07,1.3095e-07,3.3329e-05,-9.5033e-08,3.3476e-05,1,2.7294,0.93,0.93,0
-1.1395,0.0049624,0.001877,-0.013165,-0.0017724,-0.0026537,0.00031466,0.00010016,2.0685e-07,1.0049e-07,3.3323e-05,-9.8837e-08,3.3465e-05,1,2.7323,0.932,0.932,0
-1.1394,0.0048815,0.00082698,-0.011959,-0.0019915,-0.0042065,0.00031457,0.00010013,2.0846e-07,5.7414e-08,3.3319e-05,-9.8396e-08,3.3444e-05,1,2.7351,0.934,0.934,0
-1.1393,0.0048006,-0.00022299,-0.010753,-0.0022107,-0.0057592,0.00031447,0.0001001,2.1007e-07,1.4334e-08,3.3315e-05,-9.7955e-08,3.3423e-05,1,2.7379,0.936,0.936,0
-1.1392,0.0048669,-0.0002715,-0.010339,-0.0023255,-0.0061868,0.00031451,0.00010011,2.1926e-07,1.3992e-08,3.3326e-05,-9.0048e-08,3.342e-05,1,2.7407,0.938,0.938,0
-1.1393,0.0045703,-0.00027035,-0.010268,-0.0039291,-0.0062388,0.00031454,0.00010012,2.1119e-07,1.2532e-08,3.3341e-05,-8.7463e-08,3.3415e-05,1,2.7436,0.94,0.94,0
-1.1392,0.0033287,-0.0011163,-0.010203,-0.0089323,-0.0065337,0.00031446,0.00010009,1.5761e-07,-3.2247e-08,3.3348e-05,-1.0381e-07,3.3386e-05,1,2.7464,0.942,0.942,0
-1.1391,0.0019433,-0.0013583,-0.010344,-0.011977,-0.0064892,0.00031442,0.00010008,9.6541e-08,-4.5041e-08,3.3342e-05,-1.1376e-07,3.3383e-05,1,2.7492,0.944,0.944,0
-1.1392,0.00042983,-0.0010623,-0.010668,-0.013276,-0.0061422,0.00031444,0.00010009,2.8808e-08,-2.9338e-08,3.3325e-05,-1.1802e-07,3.3403e-05,1,2.7521,0.946,0.946,0
-1.1392,-0.0010837,-0.00076629,-0.010992,-0.014575,-0.0057953,0.00031445,0.00010009,-3.8926e-08,-1.3634e-08,3.3308e-05,-1.2228e-07,3.3424e-05,1,2.7549,0.948,0.948,0
-1.1392,-0.00081937,0.0001053,-0.010974,-0.011201,-0.005561,0.0003145,0.00010011,-3.3827e-08,1.9708e-08,3.3297e-05,-1.2955e-07,3.3449e-05,1,2.7577,0.95,0.95,0
-1.1392,1.8245e-05,0.00051643,-0.010614,-0.0069841,-0.0059646,0.00031446,0.0001001,2.5419e-09,3.6737e-08,3.3286e-05,-1.3818e-07,3.3449e-05,1,2.7605,0.952,0.952,0
-1.1392,0.00089965,0.00086267,-0.010284,-0.0032129,-0.0063067,0.00031442,0.00010008,3.9618e-08,4.9985e-08,3.3277e-05,-1.4662e-07,3.3447e-05,1,2.7634,0.954,0.954,0
-1.1392,0.0018095,0.0011,-0.010143,0.00019185,-0.0064773,0.00031437,0.00010007,7.6502e-08,5.7823e-08,3.3274e-05,-1.5368e-07,3.344e-05,1,2.7662,0.956,0.956,0
-1.1392,0.0026949,0.0012138,-0.011065,0.0018012,-0.0055663,0.00031438,0.00010007,1.1399e-07,5.9666e-08,3.3289e-05,-1.4747e-07,3.3426e-05,1,2.769,0.958,0.958,0
-1.1392,0.0035534,0.0014354,-0.012155,0.0027619,-0.0043963,0.00031442,0.00010008,1.5308e-07,6.6271e-08,3.3303e-05,-1.3704e-07,3.3421e-05,1,2.7719,0.96,0.96,0
-1.1393,0.0043959,0.0016505,-0.013213,0.0037193,-0.0032564,0.00031445,0.00010009,1.9151e-07,7.2579e-08,3.3318e-05,-1.2674e-07,3.3415e-05,1,2.7747,0.962,0.962,0
-1.1393,0.0044214,0.0015387,-0.012622,0.0045039,-0.0036547,0.00031449,0.0001001,1.9611e-07,6.3765e-08,3.3324e-05,-1.2237e-07,3.3418e-05,1,2.7775,0.964,0.964,0
-1.1394,0.0042403,0.0015746,-0.012481,0.0040987,-0.0035352,0.00031454,0.00010012,1.911e-07,6.2019e-08,3.3329e-05,-1.2002e-07,3.3427e-05,1,2.7803,0.966,0.966,0
-1.1395,0.0036212,0.0019239,-0.013294,0.0011713,-0.0023177,0.00031462,0.00010015,1.6571e-07,7.5257e-08,3.3333e-05,-1.2196e-07,3.3447e-05,1,2.7832,0.968,0.968,0
-1.1397,0.0034253,0.0030674,-0.014416,-0.0012766,-0.00065608,0.00031475,0.00010019,1.5942e-07,1.2407e-07,3.3339e-05,-1.0857e-07,3.3476e-05,1,2.786,0.97,0.97,0
-1.1399,0.0033045,0.0043519,-0.015593,-0.0036394,0.0010842,0.0003149,0.00010023,1.5652e-07,1.792e-07,3.3345e-05,-9.2452e-08,3.3507e-05,1,2.7888,0.972,0.972,0
-1.1401,0.0031693,0.0056019,-0.016699,-0.0060407,0.0027364,0.00031504,0.00010028,1.5241e-07,2.3321e-07,3.3351e-05,-7.6868e-08,3.3538e-05,1,2.7917,0.974,0.974,0
-1.1401,0.0026402,0.0058568,-0.016141,-0.0086988,0.0022913,0.00031508,0.00010029,1.2796e-07,2.5108e-07,3.3347e-05,-7.6844e-08,3.3555e-05,1,2.7945,0.976,0.976,0
-1.1402,0.0020617,0.0059795,-0.015409,-0.011285,0.0016237,0.00031511,0.0001003,1.0265e-07,2.6367e-07,3.3342e-05,-7.8911e-08,3.3569e-05,1,2.7973,0.978,0.978,0
-1.1402,0.0014867,0.0061206,-0.014692,-0.01393,0.00098739,0.00031515,0.00010032,7.747e-08,2.7723e-07,3.3338e-05,-8.0627e-08,3.3583e-05,1,2.8001,0.98,0.98,0
-1.1402,0.00089376,0.0059276,-0.013991,-0.016683,0.00021279,0.00031513,0.00010031,5.0481e-08,2.7477e-07,3.3331e-05,-8.7373e-08,3.3588e-05,1,2.803,0.982,0.982,0
-1.14,0.00071912,0.0045399,-0.013692,-0.017025,-0.00065549,0.00031492,0.00010024,3.7538e-08,2.1326e-07,3.3313e-05,-1.0797e-07,3.3553e-05,1,2.8058,0.984,0.984,0
-1.1398,0.00055924,0.0030984,-0.01339,-0.017102,-0.0015473,0.00031471,0.00010018,2.5227e-08,1.4972e-07,3.3293e-05,-1.2926e-07,3.3519e-05,1,2.8086,0.986,0.986,0
-1.1396,0.00039935,0.0016569,-0.013089,-0.017179,-0.002439,0.0003145,0.00010011,1.2916e-08,8.6188e-08,3.3273e-05,-1.5055e-07,3.3485e-05,1,2.8115,0.988,0.988,0
-1.1394,0.00049877,0.0010046,-0.013209,-0.015504,-0.0027599,0.00031435,0.00010006,9.6745e-09,5.2439e-08,3.3276e-05,-1.4432e-07,3.3445e-05,1,2.8143,0.99,0.99,0
-1.1393,0.00066305,0.00054972,-0.013435,-0.013392,-0.0029379,0.00031422,0.00010002,8.7016e-09,2.6142e-08,3.3284e-05,-1.3121e-07,3.3403e-05,1,2.8171,0.992,0.992,0
-1.1392,0.00058919,0.00032389,-0.013391,-0.012672,-0.0031614,0.00031418,0.00010001,6.861e-09,1.4103e-08,3.3295e-05,-1.0389e-07,3.3379e-05,1,2.8199,0.994,0.994,0
-1.1392,0.00039279,0.00021593,-0.013208,-0.012669,-0.0034084,0.00031417,0.0001,4.574e-09,9.4022e-09,3.3308e-05,-6.9258e-08,3.3364e-05,1,2.8228,0.996,0.996,0
-1.1392,0.00019639,0.00010796,-0.013024,-0.012666,-0.0036554,0.00031417,0.0001,2.287e-09,4.701e-09,3.3321e-05,-3.4629e-08,3.3349e-05,1,2.8256,0.998,0.998,0
-1.1392,0,0,-0.012841,-0.012662,-0.0039024,0.00031416,0.0001,-1.6093e-22,-1.1967e-21,3.3333e-05,6.2038e-22,3.3333e-05,1,2.8284,1,1,0
