"alpha_0^0","alpha_1^0","alpha_1^1","alpha_2^0","alpha_2^1","alpha_2^2","radiation flux density","u_0^0","u_1^0","u_1^1","u_2^0","u_2^1","u_2^2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.1446,-0.00057455,0.00042611,-0.00056251,0.0018477,0.00016888,0.000314,9.9949e-05,-1.7566e-08,1.591e-08,3.3301e-05,4.2799e-08,3.3329e-05,1,2.7747,0.962,0.962,0
-1.1445,-0.0010137,0.00026279,-0.00090781,0.0005685,0.00031489,0.00031397,9.9939e-05,-3.1708e-08,7.5529e-09,3.3295e-05,4.2343e-08,3.3327e-05,1,2.7775,0.964,0.964,0
-1.1444,-0.0015639,-1.6203e-05,-0.0012206,-0.00042274,0.00032934,0.00031393,9.9926e-05,-5.0066e-08,-2.6187e-09,3.3287e-05,3.9253e-08,3.3324e-05,1,2.7803,0.966,0.966,0
-1.1443,-0.002349,-0.00054041,-0.0014645,-0.00080332,6.4885e-05,0.00031386,9.9906e-05,-7.7362e-08,-1.6636e-08,3.3274e-05,3.0583e-08,3.3321e-05,1,2.7832,0.968,0.968,0
-1.1443,-0.0021812,-0.00074652,-0.0011224,-0.00020718,-0.00027702,0.00031386,9.9905e-05,-7.6932e-08,-2.5664e-08,3.3276e-05,2.6779e-08,3.3318e-05,1,2.786,0.97,0.97,0
-1.1443,-0.0018443,-0.00089621,-0.00067634,0.00056216,-0.00063265,0.00031387,9.9908e-05,-7.1585e-08,-3.3806e-08,3.3281e-05,2.3839e-08,3.3316e-05,1,2.7888,0.972,0.972,0
-1.1443,-0.0014944,-0.0010342,-0.00021139,0.0013277,-0.0010095,0.00031388,9.991e-05,-6.552e-08,-4.1729e-08,3.3285e-05,2.0957e-08,3.3313e-05,1,2.7917,0.974,0.974,0
-1.1445,-0.0010931,-0.00073167,4.6839e-05,0.0025809,-0.00085113,0.00031393,9.9928e-05,-4.7634e-08,-3.2149e-08,3.3293e-05,2.1255e-08,3.3319e-05,1,2.7945,0.976,0.976,0
-1.1446,-0.00072531,-0.00035826,0.00018438,0.0039728,-0.00047949,0.000314,9.995e-05,-2.9286e-08,-1.8869e-08,3.33e-05,2.216e-08,3.3329e-05,1,2.7973,0.978,0.978,0
-1.1448,-0.00033482,1.1951e-05,0.00038366,0.0055106,-0.0001422,0.00031407,9.9973e-05,-1.0009e-08,-5.5393e-09,3.3308e-05,2.3291e-08,3.334e-05,1,2.8001,0.98,0.98,0
-1.1449,-3.9986e-05,0.00031054,0.0004192,0.0066849,0.00020478,0.00031413,9.999e-05,5.2284e-09,5.2186e-09,3.3313e-05,2.4814e-08,3.3348e-05,1,2.803,0.982,0.982,0
-1.1449,-4.085e-06,0.00031409,0.00015427,0.0059313,0.00047742,0.00031414,9.9994e-05,7.0012e-09,4.5951e-09,3.3313e-05,3.0761e-08,3.3351e-05,1,2.8058,0.984,0.984,0
-1.1449,3.1012e-05,0.00031535,-0.00012302,0.0051053,0.00077354,0.00031416,9.9999e-05,8.5597e-09,4.2302e-09,3.3314e-05,3.7073e-08,3.3354e-05,1,2.8086,0.986,0.986,0
-1.145,6.611e-05,0.00031662,-0.0004003,0.0042793,0.0010697,0.00031417,0.0001,1.0118e-08,3.8652e-09,3.3314e-05,4.3385e-08,3.3357e-05,1,2.8115,0.988,0.988,0
-1.1449,5.916e-06,0.00015806,-0.00032992,0.0047829,0.00093424,0.00031418,0.00010001,5.543e-09,-4.4815e-10,3.3317e-05,4.3695e-08,3.3356e-05,1,2.8143,0.99,0.99,0
-1.1449,-7.8112e-05,-4.0462e-05,-0.00017258,0.005619,0.00069088,0.00031418,0.00010001,-5.6632e-10,-5.749e-09,3.3319e-05,4.2504e-08,3.3354e-05,1,2.8171,0.992,0.992,0
-1.1449,-8.7421e-05,-8.8446e-05,9.1404e-06,0.0064676,0.00043946,0.00031418,0.00010001,-2.1654e-09,-6.188e-09,3.3323e-05,3.4505e-08,3.335e-05,1,2.8199,0.994,0.994,0
-1.1449,-5.8281e-05,-5.8964e-05,0.00020339,0.0073225,0.0001839,0.00031417,0.0001,-1.4436e-09,-4.1254e-09,3.3326e-05,2.3003e-08,3.3345e-05,1,2.8228,0.996,0.996,0
-1.1448,-2.914e-05,-2.9482e-05,0.00039765,0.0081774,-7.1675e-05,0.00031417,0.0001,-7.218e-10,-2.0627e-09,3.333e-05,1.1502e-08,3.3339e-05,1,2.8256,0.998,0.998,0
-1.1448,0,0,0.0005919,0.0090323,-0.00032724,0.00031416,0.0001,-1.6093e-22,-1.1967e-21,3.3333e-05,6.2038e-22,3.3333e-05,1,2.8284,1,1,0
