2022-05-09 19:37:55.022573 ,Iter,Mass,RMS_flux,VTK_out,CSV_out
2022-05-09 19:41:12.556966 ,318.000000,3.142829,15.469278,0.000000,1.000000
2022-05-09 19:41:13.177824 ,319.000000,3.142829,15.437889,0.000000,1.000000
2022-05-09 19:41:13.806746 ,320.000000,3.142829,15.404857,0.000000,1.000000
2022-05-09 19:41:14.423509 ,321.000000,3.142829,15.382811,0.000000,1.000000
2022-05-09 19:41:15.040433 ,322.000000,3.142829,15.353875,0.000000,1.000000
2022-05-09 19:41:15.667716 ,323.000000,3.142829,15.317697,0.000000,1.000000
2022-05-09 19:41:16.291257 ,324.000000,3.142829,15.290337,0.000000,1.000000
2022-05-09 19:41:16.921460 ,325.000000,3.142829,15.260553,0.000000,1.000000
2022-05-09 19:41:17.541412 ,326.000000,3.142829,15.230766,0.000000,1.000000
2022-05-09 19:41:18.154300 ,327.000000,3.142829,15.211169,0.000000,1.000000
2022-05-09 19:41:18.785977 ,328.000000,3.142829,15.177840,0.000000,1.000000
2022-05-09 19:41:19.403178 ,329.000000,3.142829,15.143716,0.000000,1.000000
2022-05-09 19:41:20.045266 ,330.000000,3.142829,15.119677,0.000000,1.000000
2022-05-09 19:41:20.667826 ,331.000000,3.142829,15.091577,0.000000,1.000000
2022-05-09 19:41:21.286834 ,332.000000,3.142829,15.066036,0.000000,1.000000
2022-05-09 19:41:21.919323 ,333.000000,3.142829,15.042132,0.000000,1.000000
2022-05-09 19:41:22.533511 ,334.000000,3.142829,15.008520,0.000000,1.000000
2022-05-09 19:41:23.167673 ,335.000000,3.142829,14.978100,0.000000,1.000000
2022-05-09 19:41:23.800474 ,336.000000,3.142829,14.956155,0.000000,1.000000
2022-05-09 19:41:24.417468 ,337.000000,3.142829,14.930990,0.000000,1.000000
2022-05-09 19:41:25.031227 ,338.000000,3.142829,14.906438,0.000000,1.000000
2022-05-09 19:41:25.647822 ,339.000000,3.142829,14.877039,0.000000,1.000000
2022-05-09 19:41:26.277012 ,340.000000,3.142829,14.846125,0.000000,1.000000
2022-05-09 19:41:26.893710 ,341.000000,3.142829,14.818748,0.000000,1.000000
2022-05-09 19:41:27.505594 ,342.000000,3.142829,14.800204,0.000000,1.000000
2022-05-09 19:41:28.129767 ,343.000000,3.142829,14.777063,0.000000,1.000000
2022-05-09 19:41:28.744911 ,344.000000,3.142829,14.748023,0.000000,1.000000
2022-05-09 19:41:29.366132 ,345.000000,3.142829,14.718869,0.000000,1.000000
2022-05-09 19:41:29.983860 ,346.000000,3.142829,14.690069,0.000000,1.000000
2022-05-09 19:41:30.602076 ,347.000000,3.142829,14.668554,0.000000,1.000000
2022-05-09 19:41:31.215404 ,348.000000,3.142829,14.651736,0.000000,1.000000
2022-05-09 19:41:31.834810 ,349.000000,3.142829,14.621542,0.000000,1.000000
2022-05-09 19:41:32.466283 ,350.000000,3.142829,14.592543,0.000000,1.000000
2022-05-09 19:41:33.092697 ,351.000000,3.142829,14.566265,0.000000,1.000000
2022-05-09 19:41:33.710035 ,352.000000,3.142829,14.543457,0.000000,1.000000
2022-05-09 19:41:34.330007 ,353.000000,3.142829,14.525831,0.000000,1.000000
2022-05-09 19:41:34.949257 ,354.000000,3.142829,14.500973,0.000000,1.000000
2022-05-09 19:41:35.575877 ,355.000000,3.142829,14.469157,0.000000,1.000000
2022-05-09 19:41:36.192130 ,356.000000,3.142829,14.442111,0.000000,1.000000
2022-05-09 19:41:36.821061 ,357.000000,3.142829,14.420008,0.000000,1.000000
2022-05-09 19:41:37.465912 ,358.000000,3.142829,14.402682,0.000000,1.000000
2022-05-09 19:41:38.104761 ,359.000000,3.142829,14.382554,0.000000,1.000000
2022-05-09 19:41:38.736236 ,360.000000,3.142829,14.350899,0.000000,1.000000
2022-05-09 19:41:39.356816 ,361.000000,3.142829,14.321574,0.000000,1.000000
2022-05-09 19:41:39.981592 ,362.000000,3.142829,14.300188,0.000000,1.000000
2022-05-09 19:41:40.606362 ,363.000000,3.142829,14.281765,0.000000,1.000000
2022-05-09 19:41:41.218954 ,364.000000,3.142829,14.264428,0.000000,1.000000
2022-05-09 19:41:41.842926 ,365.000000,3.142829,14.236023,0.000000,1.000000
2022-05-09 19:41:42.461797 ,366.000000,3.142829,14.204282,0.000000,1.000000
2022-05-09 19:41:43.088722 ,367.000000,3.142829,14.182910,0.000000,1.000000
2022-05-09 19:41:43.704947 ,368.000000,3.142829,14.165082,0.000000,1.000000
2022-05-09 19:41:44.321593 ,369.000000,3.142829,14.149133,0.000000,1.000000
2022-05-09 19:41:44.952175 ,370.000000,3.142829,14.119836,0.000000,1.000000
2022-05-09 19:41:45.579793 ,371.000000,3.142829,14.091496,0.000000,1.000000
2022-05-09 19:41:46.199090 ,372.000000,3.142829,14.064566,0.000000,1.000000
2022-05-09 19:41:46.819554 ,373.000000,3.142829,14.052819,0.000000,1.000000
2022-05-09 19:41:47.439691 ,374.000000,3.142829,14.034475,0.000000,1.000000
2022-05-09 19:41:48.056856 ,375.000000,3.142829,14.008374,0.000000,1.000000
2022-05-09 19:41:48.680516 ,376.000000,3.142829,13.977769,0.000000,1.000000
2022-05-09 19:41:49.309054 ,377.000000,3.142829,13.954267,0.000000,1.000000
2022-05-09 19:41:49.925731 ,378.000000,3.142829,13.933127,0.000000,1.000000
2022-05-09 19:41:50.551117 ,379.000000,3.142829,13.925434,0.000000,1.000000
2022-05-09 19:41:51.173822 ,380.000000,3.142829,13.899360,0.000000,1.000000
2022-05-09 19:41:51.794413 ,381.000000,3.142829,13.865093,0.000000,1.000000
2022-05-09 19:41:52.422397 ,382.000000,3.142829,13.843893,0.000000,1.000000
2022-05-09 19:41:53.044022 ,383.000000,3.142829,13.826848,0.000000,1.000000
2022-05-09 19:41:53.678201 ,384.000000,3.142829,13.806771,0.000000,1.000000
2022-05-09 19:41:54.304533 ,385.000000,3.142829,13.795683,0.000000,1.000000
2022-05-09 19:41:54.917898 ,386.000000,3.142829,13.757359,0.000000,1.000000
2022-05-09 19:41:55.546020 ,387.000000,3.142829,13.729294,0.000000,1.000000
2022-05-09 19:41:56.164487 ,388.000000,3.142829,13.716288,0.000000,1.000000
2022-05-09 19:41:56.794288 ,389.000000,3.142829,13.702530,0.000000,1.000000
2022-05-09 19:41:57.407526 ,390.000000,3.142829,13.681849,0.000000,1.000000
2022-05-09 19:41:58.024597 ,391.000000,3.142829,13.653476,0.000000,1.000000
2022-05-09 19:41:58.643064 ,392.000000,3.142829,13.623351,0.000000,1.000000
2022-05-09 19:41:59.267402 ,393.000000,3.142829,13.602058,0.000000,1.000000
2022-05-09 19:41:59.895238 ,394.000000,3.142829,13.594261,0.000000,1.000000
2022-05-09 19:42:00.508913 ,395.000000,3.142829,13.580015,0.000000,1.000000
2022-05-09 19:42:01.123027 ,396.000000,3.142829,13.543614,0.000000,1.000000
2022-05-09 19:42:01.745278 ,397.000000,3.142829,13.517966,0.000000,1.000000
2022-05-09 19:42:02.375477 ,398.000000,3.142829,13.498258,0.000000,1.000000
2022-05-09 19:42:03.002050 ,399.000000,3.142829,13.479366,0.000000,1.000000
2022-05-09 19:42:03.616180 ,400.000000,3.142829,13.473919,0.000000,1.000000
2022-05-09 19:42:04.239101 ,401.000000,3.142829,13.446418,0.000000,1.000000
2022-05-09 19:42:04.858523 ,402.000000,3.142829,13.407291,0.000000,1.000000
2022-05-09 19:42:05.478360 ,403.000000,3.142829,13.392210,0.000000,1.000000
2022-05-09 19:42:06.109409 ,404.000000,3.142829,13.378262,0.000000,1.000000
2022-05-09 19:42:06.738594 ,405.000000,3.142829,13.360990,0.000000,1.000000
2022-05-09 19:42:07.384693 ,406.000000,3.142829,13.346485,0.000000,1.000000
2022-05-09 19:42:08.009713 ,407.000000,3.142829,13.307890,0.000000,1.000000
2022-05-09 19:42:08.628555 ,408.000000,3.142829,13.282872,0.000000,1.000000
2022-05-09 19:42:09.253248 ,409.000000,3.142829,13.270816,0.000000,1.000000
2022-05-09 19:42:09.874066 ,410.000000,3.142829,13.261340,0.000000,1.000000
2022-05-09 19:42:10.502342 ,411.000000,3.142829,13.239773,0.000000,1.000000
2022-05-09 19:42:11.127357 ,412.000000,3.142829,13.205925,0.000000,1.000000
2022-05-09 19:42:11.749656 ,413.000000,3.142829,13.180901,0.000000,1.000000
2022-05-09 19:42:12.383130 ,414.000000,3.142829,13.161816,0.000000,1.000000
2022-05-09 19:42:13.000694 ,415.000000,3.142829,13.153218,0.000000,1.000000
2022-05-09 19:42:13.623606 ,416.000000,3.142829,13.143511,0.000000,1.000000
2022-05-09 19:42:14.240657 ,417.000000,3.142829,13.103196,0.000000,1.000000
2022-05-09 19:42:14.853904 ,418.000000,3.142829,13.076162,0.000000,1.000000
2022-05-09 19:42:15.475750 ,419.000000,3.142829,13.060544,0.000000,1.000000
2022-05-09 19:42:16.093762 ,420.000000,3.142829,13.047079,0.000000,1.000000
2022-05-09 19:42:16.720050 ,421.000000,3.142829,13.037291,0.000000,1.000000
2022-05-09 19:42:17.338663 ,422.000000,3.142829,13.011917,0.000000,1.000000
2022-05-09 19:42:17.961094 ,423.000000,3.142829,12.971373,0.000000,1.000000
2022-05-09 19:42:18.582851 ,424.000000,3.142829,12.955795,0.000000,1.000000
2022-05-09 19:42:19.205662 ,425.000000,3.142829,12.944807,0.000000,1.000000
2022-05-09 19:42:19.835518 ,426.000000,3.142829,12.932163,0.000000,1.000000
2022-05-09 19:42:20.459917 ,427.000000,3.142829,12.912486,0.000000,1.000000
2022-05-09 19:42:21.079471 ,428.000000,3.142829,12.876145,0.000000,1.000000
2022-05-09 19:42:21.703085 ,429.000000,3.142829,12.850713,0.000000,1.000000
2022-05-09 19:42:22.329487 ,430.000000,3.142829,12.838673,0.000000,1.000000
2022-05-09 19:42:22.952856 ,431.000000,3.142829,12.830014,0.000000,1.000000
2022-05-09 19:42:23.571916 ,432.000000,3.142829,12.813133,0.000000,1.000000
2022-05-09 19:42:24.218404 ,433.000000,3.142829,12.774565,0.000000,1.000000
2022-05-09 19:42:24.843049 ,434.000000,3.142829,12.753437,0.000000,1.000000
2022-05-09 19:42:25.464052 ,435.000000,3.142829,12.734594,0.000000,1.000000
2022-05-09 19:42:26.109277 ,436.000000,3.142829,12.724208,0.000000,1.000000
2022-05-09 19:42:26.737567 ,437.000000,3.142829,12.713791,0.000000,1.000000
2022-05-09 19:42:27.370719 ,438.000000,3.142829,12.676910,0.000000,1.000000
2022-05-09 19:42:27.991719 ,439.000000,3.142829,12.649177,0.000000,1.000000
2022-05-09 19:42:28.608042 ,440.000000,3.142829,12.634118,0.000000,1.000000
2022-05-09 19:42:29.233510 ,441.000000,3.142829,12.619786,0.000000,1.000000
2022-05-09 19:42:29.849182 ,442.000000,3.142829,12.609264,0.000000,1.000000
2022-05-09 19:42:30.472928 ,443.000000,3.142829,12.584167,0.000000,1.000000
2022-05-09 19:42:31.095561 ,444.000000,3.142829,12.547723,0.000000,1.000000
2022-05-09 19:42:31.704280 ,445.000000,3.142829,12.529606,0.000000,1.000000
2022-05-09 19:42:32.316123 ,446.000000,3.142829,12.520956,0.000000,1.000000
2022-05-09 19:42:32.932335 ,447.000000,3.142829,12.504538,1.000000,1.000000
